,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
5282,1671490923.591, 6.74, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671490923.5634012,1.0,5.2,0.0,93.8,0.0,0.0,0.0,0.0,2604156,2127585,2376412,2077047,1755357,1912762
5283,1671490924.258, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490924.2320287,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2169880,2006293,2110739,2195712,1663937,2069421
5284,1671490924.931, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490924.9048572,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1768595,2090097,2114142,1718414,1696120,2319184
5285,1671490925.599, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490925.5711946,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1727669,2056701,1966586,2155516,1738828,1929677
5286,1671490926.266, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490926.2406445,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2068571,2103017,2721516,2308813,2111467,2030141
5287,1671490926.933, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490926.9062018,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1933211,2243542,1835956,2699901,1712936,2214112
5288,1671490927.602, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490927.574532,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1940994,2215261,1670334,1730935,1664108,1989899
5289,1671490928.268, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490928.2411158,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1844989,2093708,1784385,2699499,1769025,2017734
5290,1671490928.932, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490928.9065487,1.0,7.1,0.0,91.9,0.0,0.0,0.0,0.0,2060893,2196904,2680560,1827503,1757389,1995641
5291,1671490929.6, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490929.5741785,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1953752,2278678,1686980,1905542,1662196,1976986
5292,1671490930.264, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490930.238076,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1934668,2038972,2599823,2221720,1778586,1881881
5293,1671490930.937, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490930.910401,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2012188,2286387,1719847,2258819,2288086,2171513
5294,1671490931.598, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490931.572562,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2428299,2098963,1806639,2717450,2591717,1919202
5295,1671490932.264, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490932.2385025,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,2441155,2246413,1908834,1776635,1759885,1887742
5296,1671490932.927, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490932.9017115,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2030064,2054672,2413490,1679260,1654995,1988956
5297,1671490933.589, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490933.5625012,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2514150,2083539,1792050,1738098,1742901,2064292
5298,1671490934.256, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490934.2282693,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,2146258,2291415,1950539,2617414,1770035,2032105
5299,1671490934.92, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490934.8925576,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2266979,1933517,1815025,1737760,1691952,2062487
5300,1671490935.582, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490935.5563693,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2246349,2060062,1761300,2698054,1811519,2086925
5301,1671490936.247, 12.37, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490936.223397,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2443177,2411728,1798597,2448596,2165196,2288532
5302,1671490936.942, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490936.916685,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2110339,2807639,2192004,2265723,2105889,2172701
5303,1671490937.607, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490937.5812125,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1709265,2096302,1961125,1812468,2089995,2634693
5304,1671490938.273, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490938.2467132,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2197438,2334993,1971788,1695494,1889848,2070572
5305,1671490938.936, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490938.9110198,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1699360,2269974,1903423,2682801,1705556,2150754
5306,1671490939.598, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490939.5732899,0.0,5.1,0.0,94.9,0.0,0.0,0.0,0.0,1729752,2493260,1940578,2748444,2171152,2168058
5307,1671490940.272, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490940.2428007,3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1657789,1994855,2167698,2110701,1707427,2010794
5308,1671490940.938, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490940.9126022,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1730224,2054453,1788331,2704144,1692999,1921236
5309,1671490941.605, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490941.576888,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,1915806,2050747,2249182,2515585,1731528,1890480
5310,1671490942.266, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490942.2406852,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2182404,2253718,2073943,1693708,1671494,1947289
5311,1671490942.933, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490942.9071388,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1737087,2194963,2056822,1830749,1689204,2425289
5312,1671490943.598, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490943.5721083,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1993057,1785909,2267384,1686916,1709159,2162459
5313,1671490944.265, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490944.2386327,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2377120,2432559,2524238,2240772,2098253,2090977
5314,1671490944.93, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490944.9020588,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,2158173,2279623,2064957,2604060,1756133,2009830
5315,1671490945.598, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490945.569455,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2008277,1668731,2124819,2027601,1742813,2030364
5316,1671490946.267, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490946.2416942,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2121055,2581305,1971364,1966286,1754681,1943405
5317,1671490946.933, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490946.9061391,4.0,6.0,0.0,88.0,1.0,0.0,1.0,0.0,1942197,2485749,1925913,2257017,1852029,2787563
5318,1671490947.597, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490947.5698068,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1896666,2131082,1780648,1987751,1664373,2006954
5319,1671490948.258, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490948.2322943,2.0,0.0,0.0,96.0,0.0,0.0,2.0,0.0,2111667,2270463,2614508,1772408,1749270,2071797
5320,1671490948.931, 7.33, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490948.9060361,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2130793,2252645,1999031,1956152,1733571,1920841
5321,1671490949.595, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490949.568988,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2328021,1727877,2540963,2753626,1774307,2169702
5322,1671490950.258, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490950.2310297,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2156187,2503927,1764951,1815645,1762728,2165278
5323,1671490950.925, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490950.8997526,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2248678,2126805,1720124,1696131,1793890,1888318
5324,1671490951.597, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490951.5696614,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1762769,2027864,2192653,2649490,1752460,1875286
5325,1671490952.268, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490952.2418993,2.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,1920903,2063260,2558790,1725339,1758017,1915569
5326,1671490952.933, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490952.906139,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1916649,1964142,2303868,1700712,1707950,1757289
5327,1671490953.6, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490953.5718524,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1938532,2122637,2299250,1743554,1749214,2649990
5328,1671490954.262, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490954.2362554,1.0,2.1,0.0,96.9,0.0,0.0,0.0,0.0,2261995,2429223,2671877,1810640,1983092,2380503
5329,1671490954.937, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490954.9123116,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2860005,2409205,2158334,1894506,1689960,1716271
5330,1671490955.609, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490955.5812905,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2173149,1913009,2117298,1724954,1821000,2593733
5331,1671490956.276, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490956.2508042,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1663946,1926667,2127938,1973627,1939859,1986032
5332,1671490956.946, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490956.9203444,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1810754,1967890,2093586,1750374,2502960,2113223
5333,1671490957.611, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490957.5846007,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,1746236,1885727,2124234,2514243,2155005,1847124
5334,1671490958.281, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490958.254657,1.0,1.9,0.0,96.1,0.0,0.0,1.0,0.0,1725201,2450498,2050811,2174090,1873107,1669466
5335,1671490958.947, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490958.9194732,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1748984,2699978,1996041,2119722,1721202,1766869
5336,1671490959.614, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490959.5863867,3.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,1763780,2075997,2136118,2211072,2551786,1803037
5337,1671490960.283, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490960.255651,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,2064093,1927764,2105471,2054568,1920630,1752185
5338,1671490960.948, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490960.9224935,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2169418,1685198,2049498,2411367,1695337,1674201
5339,1671490961.615, 8.59, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490961.5920312,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2369893,1985322,1934291,2080111,2199210,2004613
5340,1671490962.284, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490962.2562618,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1931205,2035556,2261251,2314853,2392448,2459035
5341,1671490962.954, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490962.9261262,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1709343,1676559,2275222,1778684,1718742,2122526
5342,1671490963.619, 6.94, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490963.5926173,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2190832,1672318,2135091,2090754,2049461,1868927
5343,1671490964.286, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490964.2598357,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1825333,1781050,2108344,1958612,2341331,2234475
5344,1671490964.952, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490964.9271052,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,1835820,2650499,2077837,1974777,2036695,2060483
5345,1671490965.617, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490965.589925,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1870839,1684416,2165303,2049439,1968579,2257462
5346,1671490966.287, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490966.261657,0.0,3.9,0.0,96.1,0.0,0.0,0.0,0.0,2353375,1771356,2062561,2044104,2092040,2029105
5347,1671490966.948, 7.33, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490966.9194841,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,2140932,1775932,1938588,2413941,2453682,2522794
5348,1671490967.611, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490967.5860298,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1810219,1667710,2004401,2104835,2027736,2220248
5349,1671490968.276, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490968.2500029,2.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,2612672,1801824,1855136,2138150,1769821,2201979
5350,1671490968.944, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490968.9160323,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1756413,1725222,2143322,1986191,1712740,2254625
5351,1671490969.606, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490969.580803,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2016964,2670688,2190869,1780305,1833173,2137945
5352,1671490970.272, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490970.245056,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,1811488,2182793,2182152,2240198,2137325,2563156
5353,1671490970.942, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490970.9147344,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1750432,2150905,2066225,1993781,1678193,1899157
5354,1671490971.612, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490971.5855718,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1849153,1740990,2072397,1888084,1707309,2551695
5355,1671490972.281, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490972.2526803,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,1774282,1990487,2278959,2327792,1871764,2666146
5356,1671490972.948, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490972.9217172,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2042512,2170636,1661940,1881402,2049997,1662777
5357,1671490973.614, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490973.5867162,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1890250,2015431,1966334,2367240,2017593,2623862
5358,1671490974.284, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490974.2583098,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1704071,2050658,1867573,2051342,2013050,2210418
5359,1671490974.949, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490974.9230113,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2036435,2747935,2077765,2327254,2258202,2243970
5360,1671490975.61, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490975.5845492,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1835426,2155223,1856964,2036370,2420823,2254282
5361,1671490976.277, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490976.2502477,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1684944,2219689,2177009,2092736,2025862,1665769
5362,1671490976.948, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490976.9205263,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1826302,1869602,1803083,2250965,2024604,2386812
5363,1671490977.616, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490977.5894804,3.0,5.9,0.0,91.1,0.0,0.0,0.0,0.0,2515880,1940694,2053293,1762015,1958120,2095318
5364,1671490978.281, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490978.2559717,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2152458,1820671,2121045,1682556,1948814,2215896
5365,1671490978.95, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490978.9241536,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1895447,2735727,2070063,1704976,1762072,2125300
5366,1671490979.62, 12.37, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490979.5938616,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,1997917,1822054,2285459,1740143,2032832,2581705
5367,1671490980.314, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490980.2880774,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2683197,1960712,2548518,1738852,1865834,2086781
5368,1671490980.982, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490980.9541907,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2368207,2386555,1885575,1737429,1889083,2085719
5369,1671490981.64, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490981.614354,4.1,2.0,0.0,93.9,0.0,0.0,0.0,0.0,2221081,2421910,1988498,1836861,2321985,2227680
5370,1671490982.304, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490982.2785633,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2664229,2382361,2084462,1890920,1738588,2011608
5371,1671490982.969, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490982.942403,2.0,5.0,0.0,93.1,0.0,0.0,0.0,0.0,2568407,1738893,1808893,2358275,2061162,2215721
5372,1671490983.635, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490983.6094668,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,2235124,1708430,1716508,1699337,1724283,1956029
5373,1671490984.303, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490984.276407,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2030903,2796371,2187028,1759779,1766546,2083156
5374,1671490984.973, 7.04, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490984.9446867,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,1935301,1964996,2370270,2607012,1814524,2084345
5375,1671490985.638, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490985.6109598,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1911808,2380518,1897922,1691635,2020254,1761109
5376,1671490986.307, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490986.2792385,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1769301,2140812,2619410,1744250,1690540,1899478
5377,1671490986.973, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490986.945375,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1666361,1766700,1897900,2270105,1825488,1997764
5378,1671490987.636, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490987.6104214,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2429532,1788906,2283947,2163134,1892391,2907531
5379,1671490988.307, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490988.2800767,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1815481,2034424,2230706,1773188,2519092,1993530
5380,1671490988.978, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490988.9503307,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1903046,1898933,1995578,1867770,1660485,2173216
5381,1671490989.646, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490989.6205528,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1780430,1850430,2079291,2083349,1726368,2476960
5382,1671490990.309, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490990.283536,4.0,5.1,0.0,90.9,0.0,0.0,0.0,0.0,2122233,2817251,2291802,2147372,1740046,1997820
5383,1671490990.976, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490990.9486196,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2316745,1721759,1803083,1683343,1681521,2028567
5384,1671490991.644, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490991.6181839,2.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,2127649,2573985,2153174,1871017,1743861,1991386
5385,1671490992.314, 12.18, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490992.2882235,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2216241,1976837,1707705,2494682,2482989,2283562
5386,1671490993.001, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490992.9742658,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1870632,2769992,1987521,2319962,2242240,1721584
5387,1671490993.671, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490993.6446877,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1715386,2240120,2059851,1699287,1696909,2376934
5388,1671490994.336, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490994.3112378,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1692922,1651441,2103566,2182858,1944848,1635814
5389,1671490995.004, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490994.9764798,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2046577,2738102,2090079,1826866,2209160,1951159
5390,1671490995.672, 6.74, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671490995.6460352,3.0,4.0,0.0,93.1,0.0,0.0,0.0,0.0,2497603,2086041,2543170,1746774,1736168,2059421
5391,1671490996.334, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490996.308675,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2209440,1682908,1882867,2150346,1681399,2053925
5392,1671490997.007, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490996.977882,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2265471,1809338,1646250,2038739,2586493,1715001
5393,1671490997.673, 7.04, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490997.6481216,1.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0,2062352,1814661,2035878,2036017,1722186,2630094
5394,1671490998.343, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490998.3140905,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2031691,1696969,2422823,2037788,1666349,1927419
5395,1671490999.003, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490998.97527,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2214294,2092329,2154073,2497016,1777687,1940062
5396,1671490999.672, 6.94, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671490999.6442006,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2349018,1936732,1751774,2072470,1706699,1846251
5397,1671491000.341, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671491000.313267,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1704720,1840820,2343193,2236002,2077834,2505624
5398,1671491001.007, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671491000.9783552,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1750953,2291982,1654095,2526655,2127708,2243300
5399,1671491001.68, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671491001.6507008,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1686459,1951673,1975986,2156746,1774479,1961091
5400,1671491002.353, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671491002.3259845,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2644379,1783050,1863864,1960471,1822780,1949202
